-0.24487579;41.280262;10.122519
-14.649933;32.3077;24.027023
-77.46817;0.5048611;16.101053
19.706118;-12.15236;-0.52874607
27.708036;-6.6511817;31.226744
-41.443768;-1.9632087;67.6463
-69.89116;-0.4680189;42.272785
-0.5560253;-50.746395;32.110058
-66.22808;1.225381;-4.967559
19.093397;-8.081314;0.8095218
-0.481723;44.49914;13.818433
-52.3434;-1.7167544;68.35365
5.514216;-4.0360417;32.868988
-14.673917;20.59436;28.896704
4.1007333;17.161016;75.6881
12.98671;-47.34249;31.381819
19.44431;-5.3590612;56.220924
-59.936256;-1.686866;63.90842
-63.280903;1.2958355;-6.7517133
15.4335;48.19391;33.474228
18.141935;-53.313618;21.1898
19.917427;47.00005;33.306263
-32.83668;2.4631207;-8.532668
45.083267;-11.551342;7.8107934
-20.789549;21.165516;34.80468
45.201637;-16.095766;9.456321
-68.18719;1.2833368;-0.7687488
-55.01616;18.154232;23.48163
18.43127;-24.536053;27.437862
-21.634354;3.1494575;27.160362
-42.78883;1.9897149;-8.742592
-53.5848;1.4002448;-3.476416
44.17199;9.086603;19.86947
-32.749123;-2.120093;75.43446
4.607821;44.43607;34.13406
-17.883352;41.64919;24.15175
-54.582993;9.570102;23.022783
8.915202;45.10009;34.00563
-31.030376;-2.0970294;71.54284
-14.412047;38.93824;24.158024
66.82404;-27.565794;24.873064
-61.72693;1.3112702;-3.5572362
-28.628073;-2.1134715;77.02805
20.042316;-46.745148;7.666113
17.850927;-54.65928;25.666649
17.38506;-34.865273;35.616188
-1.9290057;-2.8724642;75.07087
-42.546837;27.216242;23.38395
-37.119244;2.1403282;-4.133163
-3.960121;12.222298;16.974253
-10.500655;-2.5371294;78.01815
-12.869065;-2.4496434;74.98459
20.162203;-42.67004;9.124499
32.590553;-6.4477077;40.565487
-5.378628;-2.8641078;73.97587
-36.64223;-2.1165109;74.24165
37.86485;-48.767956;25.429499
-54.916405;13.719301;23.209093
-8.52086;44.051018;24.292242
-56.494976;-1.6173539;68.90278
27.103788;42.854645;32.88335
2.1645098;41.712368;63.00044
13.0505705;21.609808;20.219532
20.645847;-37.116444;2.4770079
13.818675;21.143282;16.51823
-8.575115;38.754208;21.064238
-33.583946;2.5293927;-4.8006296
-8.534701;43.5511;27.91407
47.62373;28.143457;28.281864
-73.68237;0.22121412;28.488081
